Time	Carb1	Carb2	Carb3	Carb4	Carb5	Carb6	Carb7	Carb8	Carb9	Carb10	Carb11	Carb12	Carb13	Carb14	Carb15	Sil1	Sil2	Sil3	Sil4	Sil5	Sil6	Sil7	Sil8	Sil9	Sil10	Sil11	Sil12	Sil13	Sil14	Sil15	c131	c132	c133	c134	c135	c136	c137	c138	c139	c1310	c1311	c1312	c1313	c1314	c1315	
5018	6.85651e+17	2.79248e+17	1.222e+17	7.73168e+16	1.54633e+17	2.3195e+17	3.09267e+17	3.86584e+17	4.63901e+17	5.41217e+17	6.18532e+17	6.94891e+17	7.58492e+17	3.31165e+17	7.79735e+15	6.18915e+15	5.29057e+15	2.31516e+15	1.46482e+15	2.92965e+15	4.39447e+15	5.85929e+15	7.32412e+15	8.78894e+15	1.02538e+16	1.17202e+16	1.35815e+16	2.3254e+16	3.06179e+17	4.11768e+17	4.76111	4.71144	4.71144	4.71144	4.71144	4.71144	4.71144	4.71144	4.71144	4.71144	4.71143	4.69704	4.68986	4.68987	4.68987	
5269.07	6.85617e+17	2.79221e+17	1.22188e+17	7.73092e+16	1.54618e+17	2.31928e+17	3.09237e+17	3.86546e+17	4.63855e+17	5.41165e+17	6.18471e+17	6.94713e+17	7.58495e+17	3.31147e+17	7.79698e+15	6.21056e+15	5.30779e+15	2.3227e+15	1.46959e+15	2.93919e+15	4.40877e+15	5.87836e+15	7.34795e+15	8.81755e+15	1.02871e+16	1.17584e+16	1.36941e+16	2.32541e+16	3.06187e+17	4.11768e+17	4.76368	4.71386	4.71386	4.71386	4.71386	4.71386	4.71386	4.71386	4.71386	4.71386	4.71385	4.69809	4.68986	4.68987	4.68987	
5519.26	6.85588e+17	2.79193e+17	1.22176e+17	7.73016e+16	1.54603e+17	2.31905e+17	3.09206e+17	3.86508e+17	4.63809e+17	5.41111e+17	6.1841e+17	6.94525e+17	7.58498e+17	3.31128e+17	7.79657e+15	6.22933e+15	5.32528e+15	2.33035e+15	1.47443e+15	2.94887e+15	4.4233e+15	5.89773e+15	7.37216e+15	8.8466e+15	1.0321e+16	1.17971e+16	1.38133e+16	2.32541e+16	3.06195e+17	4.11768e+17	4.76589	4.71631	4.71631	4.71631	4.71631	4.71631	4.71631	4.71631	4.71631	4.71631	4.7163	4.69921	4.68986	4.68987	4.68987	
5770.33	6.85562e+17	2.79165e+17	1.22163e+17	7.72938e+16	1.54588e+17	2.31881e+17	3.09175e+17	3.86469e+17	4.63763e+17	5.41057e+17	6.18348e+17	6.94325e+17	7.585e+17	3.31108e+17	7.79612e+15	6.24578e+15	5.34304e+15	2.33813e+15	1.47935e+15	2.95871e+15	4.43806e+15	5.91741e+15	7.39676e+15	8.87612e+15	1.03555e+16	1.18365e+16	1.39395e+16	2.32542e+16	3.06203e+17	4.11768e+17	4.76781	4.7188	4.7188	4.7188	4.7188	4.7188	4.7188	4.7188	4.7188	4.7188	4.71879	4.70039	4.68986	4.68987	4.68987	
6021.61	6.85539e+17	2.79137e+17	1.22151e+17	7.7286e+16	1.54572e+17	2.31858e+17	3.09144e+17	3.8643e+17	4.63716e+17	5.41002e+17	6.18285e+17	6.94115e+17	7.58503e+17	3.31087e+17	7.79563e+15	6.26008e+15	5.36095e+15	2.34596e+15	1.48431e+15	2.96862e+15	4.45293e+15	5.93723e+15	7.42154e+15	8.90586e+15	1.03902e+16	1.18761e+16	1.40721e+16	2.32543e+16	3.06213e+17	4.11768e+17	4.76945	4.7213	4.7213	4.7213	4.7213	4.7213	4.7213	4.7213	4.7213	4.7213	4.72129	4.70163	4.68986	4.68987	4.68987	
6271.92	6.8552e+17	2.79109e+17	1.22139e+17	7.72781e+16	1.54556e+17	2.31834e+17	3.09113e+17	3.86391e+17	4.63669e+17	5.40947e+17	6.18222e+17	6.93897e+17	7.58505e+17	3.31064e+17	7.7951e+15	6.27238e+15	5.3788e+15	2.35377e+15	1.48925e+15	2.97851e+15	4.46776e+15	5.95701e+15	7.44626e+15	8.93551e+15	1.04248e+16	1.19157e+16	1.42099e+16	2.32544e+16	3.06222e+17	4.11768e+17	4.77084	4.72378	4.72378	4.72378	4.72378	4.72378	4.72378	4.72378	4.72378	4.72378	4.72378	4.70293	4.68986	4.68987	4.68987	
6522.95	6.85503e+17	2.7908e+17	1.22126e+17	7.72703e+16	1.54541e+17	2.31811e+17	3.09081e+17	3.86352e+17	4.63622e+17	5.40892e+17	6.1816e+17	6.9367e+17	7.58507e+17	3.31041e+17	7.79452e+15	6.28299e+15	5.39663e+15	2.36158e+15	1.49419e+15	2.98838e+15	4.48257e+15	5.97676e+15	7.47095e+15	8.96514e+15	1.04593e+16	1.19552e+16	1.43534e+16	2.32545e+16	3.06233e+17	4.11768e+17	4.77203	4.72626	4.72626	4.72626	4.72626	4.72626	4.72626	4.72626	4.72626	4.72626	4.72625	4.70428	4.68986	4.68987	4.68987	
6773.63	6.85489e+17	2.79053e+17	1.22114e+17	7.72626e+16	1.54525e+17	2.31788e+17	3.0905e+17	3.86313e+17	4.63576e+17	5.40838e+17	6.18098e+17	6.93436e+17	7.58509e+17	3.31015e+17	7.7939e+15	6.29205e+15	5.41429e+15	2.36931e+15	1.49908e+15	2.99816e+15	4.49724e+15	5.99632e+15	7.4954e+15	8.99448e+15	1.04936e+16	1.19943e+16	1.45014e+16	2.32545e+16	3.06244e+17	4.11768e+17	4.77302	4.72871	4.72871	4.72871	4.72871	4.72871	4.72871	4.72871	4.72871	4.72871	4.7287	4.70567	4.68986	4.68988	4.68987	
7024.26	6.85477e+17	2.79025e+17	1.22102e+17	7.7255e+16	1.5451e+17	2.31765e+17	3.0902e+17	3.86275e+17	4.6353e+17	5.40785e+17	6.18037e+17	6.93195e+17	7.58511e+17	3.30989e+17	7.79323e+15	6.29977e+15	5.43173e+15	2.37694e+15	1.50391e+15	3.00782e+15	4.51172e+15	6.01563e+15	7.51954e+15	9.02345e+15	1.05273e+16	1.20329e+16	1.46537e+16	2.32546e+16	3.06255e+17	4.11768e+17	4.77386	4.73112	4.73112	4.73112	4.73112	4.73112	4.73112	4.73112	4.73112	4.73112	4.73111	4.70711	4.68986	4.68988	4.68987	
7275.73	6.85466e+17	2.78998e+17	1.2209e+17	7.72474e+16	1.54495e+17	2.31742e+17	3.0899e+17	3.86237e+17	4.63485e+17	5.40732e+17	6.17977e+17	6.92947e+17	7.58513e+17	3.3096e+17	7.79252e+15	6.30635e+15	5.44893e+15	2.38447e+15	1.50867e+15	3.01734e+15	4.52601e+15	6.03468e+15	7.54335e+15	9.05203e+15	1.05607e+16	1.2071e+16	1.48104e+16	2.32547e+16	3.06267e+17	4.11767e+17	4.77456	4.73349	4.73349	4.73349	4.73349	4.73349	4.73349	4.73349	4.73349	4.73349	4.73348	4.70859	4.68986	4.68988	4.68987	
7529.76	6.85457e+17	2.78971e+17	1.22078e+17	7.724e+16	1.5448e+17	2.3172e+17	3.0896e+17	3.862e+17	4.6344e+17	5.4068e+17	6.17917e+17	6.92691e+17	7.58514e+17	3.3093e+17	7.79175e+15	6.31197e+15	5.46596e+15	2.39192e+15	1.51338e+15	3.02677e+15	4.54016e+15	6.05354e+15	7.56693e+15	9.08031e+15	1.05937e+16	1.21086e+16	1.4972e+16	2.32549e+16	3.0628e+17	4.11767e+17	4.77516	4.73583	4.73583	4.73583	4.73583	4.73583	4.73583	4.73583	4.73583	4.73583	4.73583	4.71011	4.68986	4.68988	4.68987	
7780.79	6.8545e+17	2.78945e+17	1.22067e+17	7.72328e+16	1.54466e+17	2.31698e+17	3.08931e+17	3.86164e+17	4.63397e+17	5.4063e+17	6.1786e+17	6.92434e+17	7.58516e+17	3.30899e+17	7.79093e+15	6.31665e+15	5.48239e+15	2.3991e+15	1.51793e+15	3.03587e+15	4.5538e+15	6.07173e+15	7.58967e+15	9.1076e+15	1.06255e+16	1.2145e+16	1.51346e+16	2.3255e+16	3.06294e+17	4.11767e+17	4.77565	4.73809	4.73809	4.73809	4.73809	4.73809	4.73809	4.73809	4.73809	4.73809	4.73808	4.71165	4.68986	4.68988	4.68987	
8031.48	6.85444e+17	2.7892e+17	1.22056e+17	7.72258e+16	1.54452e+17	2.31677e+17	3.08903e+17	3.86129e+17	4.63355e+17	5.40581e+17	6.17804e+17	6.92173e+17	7.58517e+17	3.30866e+17	7.79007e+15	6.32058e+15	5.49835e+15	2.40609e+15	1.52235e+15	3.04471e+15	4.56706e+15	6.08941e+15	7.61177e+15	9.13412e+15	1.06565e+16	1.21803e+16	1.52993e+16	2.32552e+16	3.06308e+17	4.11767e+17	4.77606	4.74027	4.74027	4.74027	4.74027	4.74027	4.74027	4.74027	4.74027	4.74027	4.74026	4.71321	4.68986	4.68988	4.68987	
